8753,79.8886528,6.9176656
8754,79.8900782,6.9182204
8755,79.8885231,6.9171354
8756,79.8876686,6.9178731
8757,79.8874928,6.9175132
8758,79.8895632,6.9244936
8759,79.8902392,6.9306124
8760,79.8883266,6.9380548
8761,79.8895228,6.9252748
8762,79.8922401,6.9377801
8763,79.8924861,6.9356631
8764,79.8941713,6.9360122
8765,79.8926923,6.936301
8766,79.893034,6.9355542
8767,79.8907116,6.9249762
8768,79.8979961,6.9349099
8769,79.889545,6.9248865
8770,79.8950408,6.9358675
8771,79.8969113,6.9355556
8772,79.8903699,6.9257497
8773,79.8977139,6.9344593
8774,79.8911705,6.9342972
8775,79.8911488,6.9338836
8776,79.8919371,6.9336066
8777,79.8881229,6.9313101
8778,79.9063008,6.9271668
8779,79.9022256,6.7993911
8780,79.9033979,6.7996845
8781,79.9009986,6.7986026
8782,79.8997769,6.8012186
8783,79.9016974,6.8013358
8784,79.9006889,6.8012666
8785,79.9091862,6.7856618
8786,79.9083521,6.7856245
8787,79.8848508,6.9309987
8788,79.8781162,6.930165
8789,79.8782853,6.9303372
8790,79.8749909,6.9242915
8791,79.8778472,6.9254239
8792,79.8870687,6.8936381
8793,79.8953972,6.9086799
8794,79.8992756,6.8761355
8795,79.9031295,6.8565489
8796,79.9023946,6.8559215
8797,79.8990401,6.859632
8798,79.9013891,6.859441
8799,79.9014011,6.859208
8800,79.9041112,6.8563229
8801,79.8996871,6.8597086
8802,79.8714123,6.8642115
8803,79.8722986,6.8646252
8804,79.876819,6.8588694
8805,79.8864653,6.8635447
8806,79.8876287,6.8636273
8807,79.9285485,6.8593257
8808,79.9277936,6.8593412
8809,79.9050698,6.9287235
8810,79.9044088,6.9286013
8811,79.9041501,6.9285411
8812,79.9027462,6.9288949
8813,79.9062154,6.928356
8814,79.903905,6.9293394
8815,79.9045726,6.9276068
8816,79.9042724,6.9293735
8817,79.9051446,6.926587
8818,79.9060593,6.9286454
8819,79.9126428,6.9245004
8820,79.9109082,6.9244567
8821,79.9054374,6.9182312
8822,79.9060803,6.9207622
8823,79.9087035,6.9260289
8824,79.9090758,6.9228069
8825,79.9111879,6.9242956
8826,79.9059917,6.9209153
8827,79.9048791,6.9212271
8828,79.9048335,6.9144053
8829,79.9213309,6.9102969
8830,79.9192555,6.9080641
8831,79.9311441,6.9100386
8832,79.9314755,6.9096545
8833,79.9313554,6.909592
8834,79.9313042,6.9084835
8835,79.9291621,6.8844926
8836,79.9436054,6.8547154
8837,79.9026953,6.9435767
8838,79.9131748,6.9381052
8839,79.9039795,6.9366698
8840,79.9071076,6.9417689
8841,79.9143497,6.9385601
8842,79.906313,6.9473084
8843,79.9050708,6.9395979
8844,79.9066032,6.9394745
8845,79.9110835,6.9369031
8846,79.9339422,6.924811
8847,79.931851,6.9224544
8848,79.9346654,6.9227349
8849,79.945895,6.9298264
8850,79.9501932,6.9279367
8851,79.9351805,6.9299361
8852,79.9308298,6.9253436
8853,79.9466006,6.9296884
8854,79.9309016,6.9251589
8855,79.9513681,6.927548
8856,79.9491982,6.9286902
8857,79.948549,6.9286768
8858,79.9524101,6.9273509
8859,79.9445944,6.9296607
8860,79.9422852,6.9279132
8861,79.9442503,6.9299107
8862,79.9420146,6.9282732
8863,79.9315314,6.923842
8864,79.9351557,6.9307014
8865,79.9414182,6.9166196
8866,79.9397292,6.9174343
8867,79.9304073,6.928242
8868,79.930368,6.9275078
8869,79.9309605,6.9320637
8870,79.9306588,6.9334844
8871,79.9317383,6.9325562
8872,79.9315467,6.9324013
8873,79.9294638,6.9347742
8874,79.9297531,6.9299581
8875,79.9166055,6.9278727
8876,79.9180108,6.9265815
8877,79.8506189,6.9194374
8878,79.850327,6.919012
8879,79.8507786,6.9200285
8880,79.8937164,6.9328496
8881,79.8937325,6.935216
8882,79.8842848,6.9025984
8883,79.8859156,6.9321017
8884,79.8816357,6.9111393
8885,79.8872672,6.932576
8886,79.8850879,6.9013094
8887,79.8810142,6.9112669
8888,79.8923555,6.9352727
8889,79.89044,6.932654
8890,79.8820382,6.9111103
8891,79.890543,6.9331842
8892,79.8864494,6.9037461
8893,79.8857408,6.9041801
8894,79.9236971,6.8992794
8895,79.9221538,6.9010629
8896,79.9176481,6.8983206
8897,79.9277766,6.8965028
8898,79.9284799,6.8979907
8899,79.9286586,6.8973117
8900,79.9283717,6.8951948
8901,79.9282434,6.8965592
8902,79.9318375,6.8957045
8903,79.9328805,6.8962077
8904,79.930242,6.895674
8905,79.9313701,6.8963896
8906,79.9341314,6.8944887
8907,79.9336073,6.8917488
8908,79.9368069,6.8800716
8909,79.9442961,6.8852579
8910,79.9387996,6.8881316
8911,79.9359599,6.8819835
8912,79.9519524,6.8679602
8913,79.9573115,6.8652195
8914,79.9555753,6.7900375
8915,79.9602207,6.7874224
8916,79.9604273,6.7873345
8917,79.9606204,6.7901231
8918,79.9607384,6.7898594
8919,79.9554995,6.7900752
8920,79.8822174,6.9137188
8921,79.8823892,6.9128169
8922,79.8822409,6.9127144
8923,79.8944489,6.8933439
8924,79.8828015,6.8965003
8925,79.8902003,6.8943607
8926,79.8944583,6.8925756
8927,79.8973569,6.8977913
8928,79.8920306,6.9063044
8929,79.8864336,6.8895155
8930,79.8999939,6.8634273
8931,79.8926102,6.8821106
8932,79.8930048,6.8820391
8933,79.8943644,6.8811972
8934,79.8989646,6.8631607
8935,79.8936321,6.8810507
8936,79.9477725,6.8024865
8937,79.9488296,6.8015591
8938,79.9664602,6.8118311
8939,79.9517603,6.7942285
8940,79.9510137,6.7916103
8941,79.9667194,6.8110599
8942,79.9462343,6.8043544
8943,79.9593276,6.7840585
8944,79.9531853,6.7796079
8945,79.9596789,6.7895585
8946,79.9561495,6.7798475
8947,79.9552725,6.779661
8948,79.9592659,6.7845672
8949,79.9594965,6.7831663
8950,79.9587003,6.7897714
8951,79.9586225,6.7862557
8952,79.9591912,6.7849879
8953,79.9582735,6.7875289
8954,79.9594134,6.7836696
8955,79.9585202,6.7865808
8956,79.9587321,6.7900405
8957,79.9486974,6.7786364
8958,79.9435404,6.7791876
8959,79.9488432,6.7793051
8960,79.9462803,6.7794614
8961,79.9483135,6.7798497
8962,79.9436911,6.785575
8963,79.9490928,6.7790523
8964,79.9496004,6.7793555
8965,79.9468026,6.7780477
8966,79.9467623,6.7790925
8967,79.946761,6.7791617
8968,79.9448445,6.779184
8969,79.9451841,6.7792458
8970,79.9462615,6.7799545
8971,79.9476417,6.7808096
8972,79.9473334,6.7812277
8973,79.950916,6.7835969
8974,79.9553119,6.7883804
8975,79.9553324,6.7883979
8976,79.9549005,6.7886553
8977,79.9543398,6.788699
8978,79.955039,6.7800686
8979,79.9548235,6.7802873
8980,79.9546271,6.7805488
8981,79.954766,6.7825507
8982,79.9577207,6.7941414
8983,79.9571776,6.7955922
8984,79.9546344,6.7967803
8985,79.9548399,6.7973362
8986,80.173527,6.8577563
8987,80.1728766,6.8911538
8988,80.140485,6.8429219
8989,80.2155003,6.944514
8990,80.1882372,6.9245122
8991,80.187875,6.9308521
8992,80.1880549,6.9334557
8993,79.8960381,6.9335472
8994,79.9032954,6.9427594
8995,79.9038209,6.9425564
8996,79.9035976,6.9426341
8997,79.8999976,6.9370741
8998,79.8998287,6.9386289
8999,79.9026653,6.9415202
9000,79.9039673,6.9427586
9001,79.9023004,6.9466128
9002,79.9041443,6.9415881
9003,79.9006655,6.9387383
9004,79.901755,6.9412529
9005,79.8894384,6.9108579
9006,79.8644604,6.9231152
9007,79.9771141,6.8409582
9008,79.9774369,6.84104
9009,79.9782211,6.8413159
9010,79.9771733,6.8422872
9011,79.9768083,6.8424781
9012,79.8581789,6.8994287
9013,79.8579269,6.9003801
9014,79.8802091,6.9251081
9015,79.9399164,6.8847389
9016,79.9394673,6.88069
9017,79.9380756,6.8883003
9018,79.9392209,6.8836761
9019,79.9395319,6.8861509
9020,79.9394555,6.8828393
9021,79.9389532,6.884061
9022,79.9290626,6.8661287
9023,79.9265642,6.8693836
9024,79.9290129,6.8661112
9025,79.9287208,6.8670392
9026,79.9265242,6.8677504
9027,79.9170961,6.8316916
9028,79.9171112,6.8585486
9029,79.8919371,6.9015013
9030,79.8754136,6.8926461
9031,79.87528,6.8941378
9032,79.8728947,6.8928924
9033,79.8611673,6.8872439
9034,79.8731939,6.8673314
9035,79.8661451,6.8644793
9036,79.9121713,6.8391051
9037,79.9086988,6.8390741
9038,79.9479656,6.8007233
9039,79.9446293,6.7937227
9040,79.9487878,6.8015932
9041,79.8610978,6.8854816
9042,79.8611456,6.8948169
9043,79.8603459,6.894626
9044,79.8752129,6.9750524
9045,79.8526183,6.9146369
9046,79.8506553,6.9154062
9047,79.8526127,6.9146798
9048,79.851297,6.9138736
9049,79.8536372,6.9126088
9050,79.8542516,6.8999803
9051,79.8602682,6.8598564
9052,79.8604299,6.8590466
9053,79.8605131,6.8582716
9054,79.8670876,6.859778
9055,79.8724819,6.8580616
9056,80.0218797,6.8446243
9057,80.0215493,6.8435525
9058,79.8879323,6.9111811
9059,79.8881084,6.911043
9060,79.9477481,6.8480085
9061,79.9435623,6.8471541
9062,79.8653299,6.8924269
9063,79.9786349,6.9111771
9064,79.9777362,6.913809
9065,79.9776506,6.9119823
9066,79.9259153,6.8533745
9067,79.9260602,6.8525782
9068,79.8756757,6.8764048
9069,79.8764191,6.8781198
9070,79.8753746,6.8768326
9071,79.8764004,6.8783402
9072,79.8765113,6.8783145
9073,79.876854,6.8781988
9074,79.8779012,6.8743188
9075,79.8779307,6.8713523
9076,79.8767774,6.8718502
9077,79.8774605,6.8716518
9078,79.8757341,6.8745283
9079,79.8778234,6.8765423
9080,79.878425,6.8720045
9081,79.8788914,6.8719867
9082,79.8796178,6.8716558
9083,79.8741032,6.8750764
9084,79.8771514,6.876785
9085,79.8740536,6.8764336
9086,79.8773977,6.8714551
9087,79.8752565,6.8778072
9088,79.8749615,6.8775196
9089,79.8749964,6.8754772
9090,79.8733361,6.8779297
9091,79.878202,6.8726383
9092,79.8741348,6.8755397
9093,79.8749839,6.8751359
9094,79.873933,6.874159
9095,79.9276295,6.8380099
9096,79.9282242,6.8371924
9097,79.926717,6.8384069
9098,79.9284025,6.8380129
9099,79.9230711,6.8384429
9100,79.9375098,6.7911602
9101,79.9301599,6.8549742
9102,79.9306277,6.8566023
9103,79.9795044,6.913064
9104,79.9791998,6.9131945
9105,79.9789316,6.9133094
9106,79.9786375,6.9134355
9107,79.8719678,6.9323165
9108,79.9140371,6.866679
9109,79.9144175,6.8667032
9110,79.9119611,6.8671424
9111,79.9109459,6.8667282
9112,79.9140249,6.8681781
9113,79.9122898,6.8672646
9114,79.914403,6.8681403
9115,79.9382939,6.7900592
9116,79.941866,6.7901019
9117,79.9391844,6.7895638
9118,79.9411046,6.7898248
9119,79.9355162,6.8818923
9120,79.9368526,6.8825828
9121,79.9376177,6.8808563
9122,79.8702392,6.9309681
9123,79.8669528,6.9313066
9124,79.8668548,6.9320859
9125,79.8689592,6.9324638
9126,79.8671603,6.9306703
9127,79.8650883,6.931144
9128,79.8672006,6.9305678
9129,79.8554535,6.9298643
9130,79.8559176,6.9300172
9131,79.8560517,6.9298617
9132,79.8563024,6.9302992
9133,79.8598972,6.9283602
9134,79.8618723,6.9255834
9135,79.8620472,6.9229911
9136,79.8991736,6.7276266
9137,79.8992117,6.7277003
9138,79.9173812,6.8563165
9139,79.918857,6.8576407
9140,79.8589793,6.9363834
9141,79.8587661,6.9368192
9142,79.8569512,6.936518
9143,79.9164586,6.860788
9144,79.9164014,6.859267
9145,79.9160675,6.8594836
9146,79.9183487,6.8580362
9147,79.9154553,6.8643426
9148,79.915029,6.8650394
9149,79.8877542,6.7950476
9150,79.8878711,6.7949889
9151,79.9008207,6.8012775
9152,79.9003915,6.9277845
9153,79.9005874,6.9254011
9154,79.9001543,6.9243314
9155,79.8999021,6.9247734
9156,79.8998002,6.9245497
9157,79.899253,6.9248639
9158,80.0346137,6.8707211
9159,80.0346277,6.8733634
9160,80.0367338,6.8791068
9161,80.0373635,6.8783372
9162,80.0386006,6.8793092
9163,80.0340519,6.8815251
9164,79.8892898,6.9399406
9165,79.8936995,6.9398532
9166,79.9222619,6.8004602
9167,79.9220524,6.8009151
9168,79.9233295,6.8010867
9169,79.9236777,6.8007181
9170,79.9224488,6.7999903
9171,79.9208151,6.8070193
9172,79.922214,6.8075614
9173,79.9282516,6.8147764
9174,79.9026614,6.8611361
9175,79.9031032,6.8613874
9176,79.9019187,6.8585908
9177,79.8959779,6.8684496
9178,79.902656,6.8641665
9179,79.9012016,6.8599788
9180,79.8943118,6.8665427
9181,79.8955636,6.8686094
9182,79.8938193,6.8682962
9183,79.9025802,6.8564237
9184,79.9010326,6.8595186
9185,79.9028785,6.860457
9186,79.8930235,6.8674485
9187,79.8993697,6.8647135
9188,79.9035163,6.8635285
9189,79.8998819,6.8599708
9190,79.8955485,6.8678176
9191,79.9018856,6.8591336
9192,79.9143849,6.8552947
9193,79.9145555,6.8557667
9194,79.9150647,6.8560721
9195,79.9144001,6.85622
9196,79.9147569,6.85502
9197,79.9153157,6.8559619
9198,79.9106087,6.9462452
9199,79.9105489,6.9427061
9200,79.9108124,6.9469747
9201,79.9124422,6.9464748
9202,79.9128167,6.941291
9203,79.9095551,6.9428815
9204,79.912865,6.9390052
9205,79.912004,6.9410207
9206,79.9129883,6.9398386
9207,79.9104195,6.9466618
9208,79.9093687,6.9426369
9209,79.9113857,6.9466571
9210,79.9117773,6.9420778
9211,79.9122334,6.945798
9212,79.9120777,6.9435353
9213,79.9137608,6.9441998
9214,79.9105046,6.945904
9215,79.913097,6.9436108
9216,79.9123989,6.945612
9217,79.9092721,6.943446
9218,79.909602,6.9435059
9219,79.913121,6.9440003
9220,79.910237,6.9389149
9221,79.9129467,6.9405949
9222,79.9121528,6.9430467
9223,79.9115319,6.9397001
9224,79.9108747,6.9417969
9225,79.9136012,6.9388799
9226,79.9106876,6.9465588
9227,79.9126839,6.9440451
9228,79.9091487,6.9358581
9229,79.911079,6.9474556
9230,79.9084896,6.9372751
9231,79.9131306,6.9440542
9232,79.9122923,6.9426901
9233,79.9102736,6.9455442
9234,79.9102622,6.9386718
9235,79.9118967,6.9415213
9236,79.9102328,6.942382
9237,79.913936,6.9382488
9238,79.9100734,6.9463695
9239,79.9063143,6.9460807
9240,79.9116127,6.9471142
9241,79.9143301,6.9413691
9242,79.8893383,6.9058921
9243,79.8913607,6.9058175
9244,79.890674,6.9060838
9245,79.891424,6.9060777
9246,79.8914748,6.9063339
9247,79.8913231,6.9055246
9248,79.8906955,6.9063181
9249,79.9363451,6.845462
9250,79.9365315,6.8447622
9251,79.8609408,6.9371562
9252,79.8615195,6.9367168
9253,79.8627245,6.936827
9254,79.862225,6.9370688
9255,79.8616085,6.9370858
9256,79.861642,6.9374607
9257,79.8620326,6.9364976
9258,79.857387,6.9357592
9259,79.8590665,6.9351763
9260,79.8571219,6.9356875
9261,79.8573433,6.9343578
9262,79.8571756,6.9352189
9263,79.8558559,6.9354084
9264,79.8593349,6.9345644
9265,79.8558968,6.9350354
9266,79.9472222,6.7926153
9267,80.1518838,6.9409735
9268,79.9689841,6.8853097
9269,79.9654365,6.8843666
9270,79.9638129,6.884362
9271,79.9648513,6.8801334
9272,79.9642458,6.8845465
9273,79.9682749,6.8845793
9274,79.9665132,6.8838056
9275,79.9651089,6.884573
9276,79.9673176,6.8853849
9277,79.9636252,6.8810529
9278,79.9640554,6.8840548
9279,79.9681058,6.8846319
9280,79.9646744,6.8828775
9281,79.9665879,6.8836856
9282,79.9630605,6.8856972
9283,79.9728486,6.9013937
9284,79.9726603,6.9028164
9285,79.9737642,6.9073586
9286,79.9710051,6.9087054
9287,79.9585781,6.8978783
9288,79.9639263,6.9008493
9289,79.9618003,6.904842
9290,79.9188331,6.8489394
9291,79.9185756,6.8496904
9292,79.9181764,6.8487078
9293,79.9182974,6.8482208
9294,80.1613638,6.9401836
9295,80.1618046,6.9413479
9296,79.8665649,6.9151536
9297,79.8666997,6.9158914
9298,79.9259902,6.8743469
9299,79.9257897,6.8745562
9300,79.8892427,6.8866874
9301,79.8897742,6.8865101
9302,79.8725953,6.9682756
9303,79.8718088,6.9137875
9304,79.871951,6.91436
9305,79.8739532,6.9114414
9306,79.8740947,6.9119904
9307,79.870351,6.9130076
9308,79.8701169,6.912151
9309,79.9468994,6.8070258
9310,79.9666441,6.8076694
9311,79.92743,6.8156032
9312,79.9257288,6.8157497
9313,79.9410844,6.8005803
9314,79.9405215,6.8008569
9315,79.9406139,6.8028471
9316,79.9582373,6.8158667
9317,79.9584575,6.8159035
9318,79.9590465,6.832237
9319,79.9554598,6.8361438
9320,79.870385,6.9122013
9321,79.8706804,6.9121969
9322,79.8706581,6.9122529
9323,79.870981,6.9123267
9324,79.8742837,6.9123791
9325,79.8739765,6.9123916
9326,79.8743105,6.9126017
9327,79.9151267,6.9023149
9328,79.9148815,6.9012705
9329,79.9169605,6.9076418
9330,79.8689505,6.9115852
9331,79.8689624,6.9123344
9332,79.9223077,6.9087879
9333,79.8702227,6.9133208
9334,79.8704802,6.913448
9335,79.87001,6.913811
9336,79.870456,6.9137676
9337,79.8675327,6.9103155
9338,79.8665712,6.9103246
9339,79.8700482,6.9137231
9340,79.8697017,6.9137493
9341,79.8695146,6.9115736
9342,79.8674677,6.9116368
9343,79.8675046,6.9119124
9344,79.8695301,6.911953
9345,79.8698708,6.912736
9346,79.8700302,6.9130405
9347,79.8698673,6.9130571
9348,79.86969,6.9130753
9349,79.8665938,6.9087055
9350,79.8668157,6.9090104
9351,79.866584,6.9090295
9352,79.8665988,6.9095756
9353,79.9361915,6.8517885
9354,79.9342969,6.854051
9355,79.9446144,6.8583676
9356,79.9366467,6.8594914
9357,79.9367493,6.8600542
9358,79.9367674,6.8606365
9359,79.932795,6.8593636
9360,79.9386743,6.8595312
9361,79.9417971,6.8606934
9362,79.9314013,6.8586864
9363,79.9381192,6.8596251
9364,79.9417159,6.8601544
9365,79.9365635,6.8597844
9366,79.941877,6.8613182
9367,79.9371764,6.8595084
9368,79.9428857,6.8611139
9369,79.9429784,6.8606621
9370,79.9287753,6.856526
9371,79.9328531,6.8569054
9372,79.9330427,6.8569435
9373,79.9309829,6.8559387
9374,79.9308323,6.8549918
9375,79.931557,6.8555775
9376,79.9312354,6.85633
9377,79.9319823,6.8559736
9378,79.9287207,6.8565309
9379,79.9338035,6.8572066
9380,79.9320762,6.855646
9381,79.9321138,6.8558351
9382,79.9319025,6.8558866
9383,79.9287422,6.8560748
9384,79.9287798,6.8570761
9385,79.9325027,6.858357
9386,79.9435239,6.8578057
9387,79.9444836,6.8586133
9388,79.9356221,6.8610227
9389,79.948315,6.8539346
9390,79.9473422,6.8511119
9391,79.8724079,6.9291135
9392,79.8999886,6.7921816
9393,79.8992141,6.7925613
9394,79.8967857,6.7960944
9395,79.896826,6.7897915
9396,79.9002919,6.7905151
9397,79.9015769,6.7913659
9398,79.9015712,6.7918659
9399,79.89734,6.7939569
9400,79.8981548,6.79433
9401,79.9008541,6.7929241
9402,79.9015721,6.7930706
9403,79.8958767,6.7985914
9404,79.8923536,6.7975092
9405,79.8906821,6.7971315
9406,79.8904456,6.797732
9407,79.9085953,6.8401116
9408,79.9073855,6.8397259
9409,79.9742374,6.9184725
9410,79.9754911,6.9185062
9411,79.9174775,6.8635711
9412,79.9106198,6.8625362
9413,79.9202035,6.8676174
9414,79.9205583,6.8674076
9415,79.9188879,6.8649286
9416,79.8868977,6.8840723
9417,79.8828258,6.8879095
9418,79.8884977,6.8834264
9419,79.8882786,6.8823748
9420,79.9056689,6.8717955
9421,79.9073685,6.8767702
9422,79.9073684,6.8782059
9423,79.9062737,6.8768356
9424,79.907551,6.874103
9425,79.910598,6.8753157
9426,79.9135907,6.876258
9427,79.9108574,6.8668267
9428,79.9192546,6.8544604
9429,79.9199654,6.8549099
9430,79.9207807,6.8547648
9431,79.9202169,6.8553005
9432,79.9211923,6.8534053
9433,79.9210481,6.8526129
9434,79.9406682,6.8390737
9435,79.9419367,6.8389423
9436,79.9424105,6.837596
9437,79.941195,6.8371855
9438,79.9393512,6.8347894
9439,79.9405728,6.836955
9440,79.9491169,6.8447526
9441,79.9486156,6.8447334
9442,79.9500433,6.8461608
9443,79.9505871,6.8441109
9444,79.9503778,6.8446181
9445,79.9506113,6.8447897
9446,79.9511577,6.8460444
9447,79.938455,6.818108
9448,79.9389353,6.816221
9449,79.9327841,6.8172385
9450,79.9327687,6.8153762
9451,79.9328098,6.8178313
9452,79.9331088,6.8178232
9453,79.9332828,6.8195979
9454,79.9309951,6.8153046
9455,79.9300592,6.8199903
9456,79.9281494,6.8198092
9457,79.9279693,6.8195541
9458,79.9282094,6.8186894
9459,79.9288225,6.8147966
9460,79.9313045,6.8252607
9461,79.9317248,6.8249515
9462,79.9318162,6.8239891
9463,79.9309042,6.8222968
9464,79.8642312,6.9290448
9465,79.8656112,6.9229814
9466,79.8659532,6.9219656
9467,79.8664534,6.919922
9468,79.8669925,6.9188303
9469,79.9735241,6.9116046
9470,79.9744537,6.9116142
9471,79.9039096,6.8711406
9472,79.9017546,6.8722967
9473,79.9007844,6.8713494
9474,79.9012335,6.8710172
9475,79.9027352,6.8733679
9476,79.9028137,6.8738814
9477,79.8988684,6.8717608
9478,79.8999699,6.8706661
9479,79.9005438,6.8707315
9480,79.8982637,6.8704929
9481,79.8998453,6.8698687
9482,79.9006291,6.8698742
9483,79.9012584,6.869538
9484,79.902872,6.869397
9485,79.8979959,6.8696506
9486,79.9020409,6.8694467
9487,79.8559947,6.9234031
9488,79.8562865,6.9244451
9489,79.8564266,6.9253729
9490,79.8558501,6.9252986
9491,79.9549621,6.9040412
9492,79.9568914,6.9046665
9493,79.9557033,6.9057374
9494,79.957206,6.9059377
9495,79.9560512,6.9063032
9496,79.955762,6.9063206
9497,79.9552257,6.9064093
9498,79.9562439,6.9073753
9499,79.9676436,6.9090179
9500,79.8801949,6.9487677
9501,79.8802185,6.9481588
9502,79.9614129,6.8706343
9503,79.9843974,6.8262735
9504,79.9822471,6.8268854
9505,79.9816187,6.8259376
9506,79.982319,6.8263532
9507,79.9814726,6.8266681
9508,79.9822979,6.8265703
9509,79.9784925,6.8288551
9510,79.9795785,6.8275022
9511,79.9798047,6.8292132
9512,79.9800534,6.8273934
9513,79.9805301,6.8290546
9514,79.9795897,6.8386644
9515,79.9797188,6.8386582
9516,79.9800268,6.8386088
9517,79.8935669,6.9400602
9518,80.0534237,6.8778551
9519,80.0532404,6.8711975
9520,79.9410649,6.8562443
9521,79.9408052,6.8575161
9522,79.9403954,6.8572148
9523,79.9405786,6.8569563
9524,79.9411637,6.8578518
9525,79.8845693,6.8653382
9526,79.8843602,6.8653526
9527,79.8847059,6.8649106
9528,79.8843627,6.8649414
9529,79.9036684,6.8738
9530,79.8968773,6.8857702
9531,79.8983535,6.8794343
9532,79.8993475,6.875432
9533,79.8990303,6.8757995
9534,79.965796,6.7726339
9535,79.8619015,6.9339557
9536,79.8654138,6.9341983
9537,79.8648863,6.9350459
9538,79.8624096,6.9482445
9539,79.8695889,6.9359587
9540,79.8693902,6.9359189
9541,79.8695296,6.9348976
9542,79.9152482,6.8720021
9543,79.9163139,6.8688483
9544,79.9177122,6.8690158
9545,79.9179346,6.8678802
9546,79.9151019,6.8678802
9547,79.9177567,6.8662941
9548,80.0533797,6.8815929
9549,80.0519142,6.8801933
9550,79.9766874,6.8254413
9551,79.9753639,6.8248137
9552,79.9750555,6.825136
